election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6313,აბაშა,,3,ხვიჩა,ქობულია,ხვიჩა ქობულია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6313,აბაშა,,5,კახა,დუნდუა,კახა დუნდუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,patriots,დავით თარხან‐მოურავი − საქართველოს პატრიოტთა ალიანსი,,6313,აბაშა,,8,რევაზ,ბოკუჩავა,რევაზ ბოკუჩავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6313,აბაშა,,41,მურთაზი,ქვილითაია,მურთაზი ქვილითაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6313,აბაშა,,42,გია,მიგინეიშვილი,გია მიგინეიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6314,აბაშა,,3,მამუკა,მიქაძე,მამუკა მიქაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6314,აბაშა,,5,კახა,ცანავა,კახა ცანავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,patriots,დავით თარხან‐მოურავი − საქართველოს პატრიოტთა ალიანსი,,6314,აბაშა,,8,ნატო,ნოდია,ნატო ნოდია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6314,აბაშა,,18,შალვა,იმნაძე,შალვა იმნაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6314,აბაშა,,41,შალვა,შათირიშვილი,შალვა შათირიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6315,აბაშა,,1,დავითი,კორძახია,დავითი კორძახია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6315,აბაშა,,5,აკაკი,მელია,აკაკი მელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,patriots,დავით თარხან‐მოურავი − საქართველოს პატრიოტთა ალიანსი,,6315,აბაშა,,8,ამირან,ხორავა,ამირან ხორავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6315,აბაშა,,41,ბიქტორი,ბაკურია,ბიქტორი ბაკურია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6315,აბაშა,,42,ელვარდი,ნოდია,ელვარდი ნოდია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6316,აბაშა,,1,ბადრი,კუპრეიშვილი,ბადრი კუპრეიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6316,აბაშა,,5,კოხტა,მელია,კოხტა მელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6316,აბაშა,,41,პაატა,კიზირია,პაატა კიზირია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6401,სენაკი,,3,კობა,კილასონია,კობა კილასონია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6401,სენაკი,,5,ლაშა,კუჭავა,ლაშა კუჭავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6401,სენაკი,,18,ავქსენტი,პაპავა,ავქსენტი პაპავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6401,სენაკი,,41,ხვიჩა,ჟიშკარიანი,ხვიჩა ჟიშკარიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6401,სენაკი,,42,დავითი,გოგუა,დავითი გოგუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6401,სენაკი,,43,გრიგოლი,მიქაია,გრიგოლი მიქაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6402,სენაკი,,3,ოთარი,მიშველია,ოთარი მიშველია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6402,სენაკი,,5,გელა,სანაია,გელა სანაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6402,სენაკი,,18,სოსო,ბახტაძე,სოსო ბახტაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6402,სენაკი,,41,სულხანი,ხუნწარია,სულხანი ხუნწარია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6402,სენაკი,,42,მირიანი,გვასალია,მირიანი გვასალია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6403,სენაკი,,3,მამუკა,კოხია,მამუკა კოხია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6403,სენაკი,,5,გარსევანი,ჩემია,გარსევანი ჩემია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6403,სენაკი,,41,დავითი,გვარამია,დავითი გვარამია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6404,სენაკი,,3,ირმა,კუპრავა,ირმა კუპრავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6404,სენაკი,,5,ხვიჩა,პაპასკირი,ხვიჩა პაპასკირი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6404,სენაკი,,41,ბიძინა,ტაბაღუა,ბიძინა ტაბაღუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6404,სენაკი,,42,ბაჩანა,გაგუა,ბაჩანა გაგუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,6405,სენაკი,,20,თამაზი,ბოჯგუა,თამაზი ბოჯგუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6405,სენაკი,,41,მალხაზი,შურღაია,მალხაზი შურღაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6405,სენაკი,,42,ზურაბი,აფაქიძე,ზურაბი აფაქიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6406,სენაკი,,3,მურმან,ჩიქობავა,მურმან ჩიქობავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6406,სენაკი,,5,მირანდა,მირცხულავა,მირანდა მირცხულავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6406,სენაკი,,41,მამუკა,ბაბილუა,მამუკა ბაბილუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6406,სენაკი,,42,ელისო,ცაგურია,ელისო ცაგურია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6407,სენაკი,,3,ელზა,ფირცხელავა,ელზა ფირცხელავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6407,სენაკი,,18,პაატა,წურწუმია,პაატა წურწუმია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,6407,სენაკი,,20,ზაზა,მირგატია,ზაზა მირგატია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6407,სენაკი,,41,მაია,ადამია,მაია ადამია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6407,სენაკი,,42,ლიმორა,არდია,ლიმორა არდია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6408,სენაკი,,3,ივანე,ჯოჯუა,ივანე ჯოჯუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6408,სენაკი,,18,თამაზი,ბაღათურია,თამაზი ბაღათურია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6408,სენაკი,,41,გენადი,ხუხუნი,გენადი ხუხუნი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6408,სენაკი,,42,დათო,გოგია,დათო გოგია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6409,სენაკი,,3,რევაზი,ხულორდავა,რევაზი ხულორდავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,6409,სენაკი,,20,ხვიჩა,მაშავა,ხვიჩა მაშავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6409,სენაკი,,41,ალბერტი,ხარბედია,ალბერტი ხარბედია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6401,სენაკი,,3,კონსტანტინე,კილასონია,კონსტანტინე კილასონია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6401,სენაკი,,5,გოგიტა,ოდიშარია,გოგიტა ოდიშარია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6401,სენაკი,,41,ბესიკი,ნარმანია,ბესიკი ნარმანია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6411,სენაკი,,3,გულადი,ხუხუა,გულადი ხუხუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6411,სენაკი,,5,ბესარიონი,ჯავახია,ბესარიონი ჯავახია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6411,სენაკი,,41,ბესიკი,ბესელია,ბესიკი ბესელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6411,სენაკი,,42,რევაზი,გაბუნია,რევაზი გაბუნია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6411,სენაკი,,43,გელა,ზარქუა,გელა ზარქუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6412,სენაკი,,18,თეა,გოგინავა,თეა გოგინავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6412,სენაკი,,41,თამილა,სორდია,თამილა სორდია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6412,სენაკი,,42,ლევანი,გაბელია,ლევანი გაბელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6413,სენაკი,,41,კახაბერი,რუსია,კახაბერი რუსია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6413,სენაკი,,42,რომანი,მამულია,რომანი მამულია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6414,სენაკი,,3,ჯონატო,ბჟალავა,ჯონატო ბჟალავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6414,სენაკი,,5,ანზორი,ქვარცხავა,ანზორი ქვარცხავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6414,სენაკი,,18,გოგი,ცეკვაშვილი,გოგი ცეკვაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6414,სენაკი,,41,ამირანი,დავითაია,ამირანი დავითაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6414,სენაკი,,42,დავითი,ხუხია,დავითი ხუხია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6415,სენაკი,,3,გია,გვასალია,გია გვასალია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6415,სენაკი,,5,ვიაჩესლავ,ლორჩოშვილი,ვიაჩესლავ ლორჩოშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი − საქართველოს გზა,,6415,სენაკი,,18,გია,დადიანი,გია დადიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6415,სენაკი,,41,ნუკრი,მირგატია,ნუკრი მირგატია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6415,სენაკი,,42,ბიჭიკო,თუნთია,ბიჭიკო თუნთია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6501,მარტვილი,,3,ფრიდონ,ინჯია,ფრიდონ ინჯია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6501,მარტვილი,,5,ნუკრი,ძიძიგური,ნუკრი ძიძიგური,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6501,მარტვილი,,41,დავით,ბარამია,დავით ბარამია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6502,მარტვილი,,1,ემზარ,ჯღარკავა,ემზარ ჯღარკავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6502,მარტვილი,,3,კოტე,მიქავა,კოტე მიქავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6502,მარტვილი,,5,ბორის,მიქავა,ბორის მიქავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6502,მარტვილი,,41,რადუში,წოწონავა,რადუში წოწონავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6503,მარტვილი,,1,მილტიადი,გაბუნია,მილტიადი გაბუნია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6503,მარტვილი,,3,ნატო,კოროშინაძე,ნატო კოროშინაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6503,მარტვილი,,5,ვახტანგ,კეკელია,ვახტანგ კეკელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,freedom_zviads_way_2014,თავისუფლება − ზვიად გამსახურდიას გზა,,6503,მარტვილი,,19,ანზორა,ბახია,ანზორა ბახია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6503,მარტვილი,,41,რობერტ,კოტია,რობერტ კოტია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6504,მარტვილი,,3,ზვიად,ბურჭულაია,ზვიად ბურჭულაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6504,მარტვილი,,5,ვლადიმერ,წულაია,ვლადიმერ წულაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,freedom_zviads_way_2014,თავისუფლება − ზვიად გამსახურდიას გზა,,6504,მარტვილი,,19,ნესტორ,ჯანჯღავა,ნესტორ ჯანჯღავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6504,მარტვილი,,41,რამაზ,ხურცილავა,რამაზ ხურცილავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6505,მარტვილი,,1,გოჩა,ცაგურია,გოჩა ცაგურია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6505,მარტვილი,,3,გრიგოლი,ცაავა,გრიგოლი ცაავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6505,მარტვილი,,5,დათო,ჯგერენაია,დათო ჯგერენაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6505,მარტვილი,,41,ელგუჯა,ხარებავა,ელგუჯა ხარებავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6506,მარტვილი,,3,მიხეილ,ნაჭყებია,მიხეილ ნაჭყებია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6506,მარტვილი,,5,გოგა,ბეჭვაია,გოგა ბეჭვაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6506,მარტვილი,,41,კარლო,ბეჭვაია,კარლო ბეჭვაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6507,მარტვილი,,3,კახაბერ,ჟვანია,კახაბერ ჟვანია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,freedom_zviads_way_2014,თავისუფლება − ზვიად გამსახურდიას გზა,,6507,მარტვილი,,19,ალიკა,ნაჭყებია,ალიკა ნაჭყებია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6507,მარტვილი,,41,ბაკურ,ქობალია,ბაკურ ქობალია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6508,მარტვილი,,3,ალექსანდრე,ფოჩხუა,ალექსანდრე ფოჩხუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6508,მარტვილი,,5,თეიმურაზ,დარციმელია,თეიმურაზ დარციმელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6508,მარტვილი,,41,შალვა,ბახია,შალვა ბახია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6509,მარტვილი,,3,ბადრი,კილასონია,ბადრი კილასონია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6509,მარტვილი,,5,დათო,ჯანაშია,დათო ჯანაშია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6509,მარტვილი,,41,კახა,გვილავა,კახა გვილავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6509,მარტვილი,,42,პაატა,პირტახია,პაატა პირტახია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6501,მარტვილი,,1,ზოსიმე,წოწორია,ზოსიმე წოწორია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6501,მარტვილი,,5,ნოდარ,წოწორია,ნოდარ წოწორია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6501,მარტვილი,,41,რომეო,უჩავა,რომეო უჩავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6501,მარტვილი,,42,დათო,ხელაია,დათო ხელაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6511,მარტვილი,,1,თამაზ,სალუქვაძე,თამაზ სალუქვაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6511,მარტვილი,,3,ბუხუტი,ჭაჭუა,ბუხუტი ჭაჭუა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6511,მარტვილი,,5,პაატა,კაკულია,პაატა კაკულია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,freedom_zviads_way_2014,თავისუფლება − ზვიად გამსახურდიას გზა,,6511,მარტვილი,,19,კობა,ბერია,კობა ბერია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6511,მარტვილი,,41,ონერი,კუჭავა,ონერი კუჭავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6512,მარტვილი,,1,დიდიკო,ნაჭყებია,დიდიკო ნაჭყებია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6512,მარტვილი,,3,ბესიკ,ახალაია,ბესიკ ახალაია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6512,მარტვილი,,5,გოჩა,გადილია,გოჩა გადილია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6512,მარტვილი,,41,რომან,ფონიავა,რომან ფონიავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6513,მარტვილი,,1,გოჩა,დანელია,გოჩა დანელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6513,მარტვილი,,3,მერაბ,ქიქავა,მერაბ ქიქავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6513,მარტვილი,,5,მამუკა,დანელია,მამუკა დანელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,6513,მარტვილი,,41,დავითი,კვანტალიანი,დავითი კვანტალიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6513,მარტვილი,,42,ნოდარ,ჯღარკავა,ნოდარ ჯღარკავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,6513,მარტვილი,,43,ფრიდონ,დანელია,ფრიდონ დანელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,6514,მარტვილი,,1,ბუთხუზი,თოფურია,ბუთხუზი თოფურია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,6514,მარტვილი,,3,მოგელ,სურმავა,მოგელ სურმავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,6514,მარტვილი,,5,ნატო,ჯღარკავა,ნატო ჯღარკავა,,,adg_2014_candidates_unified_corrected.xlsx
