election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,101,,,,გიორგი,ქადაგიშვილი,გიორგი ქადაგიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,101,,,,გიორგი,ქარდავა,გიორგი ქარდავა,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,101,,,,ლანა,გალდავა,ლანა გალდავა,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,101,,,,ბესიკი,ადამია,ბესიკი ადამია,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,101,,,,ნუგზარ,კაპანაძე,ნუგზარ კაპანაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,101,,,,ზურაბ,აბაშიძე,ზურაბ აბაშიძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,102,,,,გიორგი,ქუთათელაძე,გიორგი ქუთათელაძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,102,,,,ირაკლი,მარტინენკო,ირაკლი მარტინენკო,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,102,,,,ირაკლი,მაჭავარიანი,ირაკლი მაჭავარიანი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,102,,,,ვახტანგ,სურგულაძე,ვახტანგ სურგულაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,102,,,,მამუკა,მელიქიშვილი,მამუკა მელიქიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,102,,,,ირაკლი,კიკაჩეიშვილი,ირაკლი კიკაჩეიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,102,,,,დავით,ფანჯაკიძე,დავით ფანჯაკიძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,102,,,,ალექსანდრე,ასათიანი,ალექსანდრე ასათიანი,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,103,,,,ვლადიმერ,გოროზია,ვლადიმერ გოროზია,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,103,,,,ირაკლი,მორგოშია,ირაკლი მორგოშია,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,103,,,,თათია,ინაძე,თათია ინაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,103,,,,იოსებ,კობერიძე,იოსებ კობერიძე,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,103,,,,ნინო,კუპრეიშვილი,ნინო კუპრეიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,103,,,,ზაზა,თავაძე,ზაზა თავაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,103,,,,ბორის,სოლომონია,ბორის სოლომონია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,103,,,,ბექა,გელენავა,ბექა გელენავა,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,104,,,,დავით,გაფრინდაშვილი,დავით გაფრინდაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,104,,,,ლეილა,ბივის,ლეილა ბივის,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,104,,,,მაია,გულაშვილი,მაია გულაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,104,,,,როინი,ქოჩორაშვილი,როინი ქოჩორაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,104,,,,გიორგი,ჭაუჭიძე,გიორგი ჭაუჭიძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,104,,,,შალვა,პერანიძე,შალვა პერანიძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,105,,,,ომარ,ცხვარაძე,ომარ ცხვარაძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,105,,,,შოთა,მარტინენკო,შოთა მარტინენკო,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,105,,,,რამაზ,მანდარია,რამაზ მანდარია,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,105,,,,დავით,დავითაია,დავით დავითაია,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,105,,,,ოთარ,თვარაძე,ოთარ თვარაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,105,,,,ეკა,ონიანი,ეკა ონიანი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,105,,,,ბექა,მიქაუტაძე,ბექა მიქაუტაძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,106,,,,იოსებ,მაისაშვილი,იოსებ მაისაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,106,,,,მაგდა,ჭყოიძე,მაგდა ჭყოიძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,106,,,,ანზორი,ფოფხაძე,ანზორი ფოფხაძე,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,106,,,,კახაბერ,ანთიძე,კახაბერ ანთიძე,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,106,,,,სალომე,კობალაძე,სალომე კობალაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,106,,,,გიორგი,გვენეტაძე,გიორგი გვენეტაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,106,,,,არჩილ,ნიჟარაძე,არჩილ ნიჟარაძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,107,,,,ირმა,დელონ,ირმა დელონ,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,107,,,,სოფიო,ჟივიძე,სოფიო ჟივიძე,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,107,,,,ზვიადი,აბესაძე,ზვიადი აბესაძე,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,107,,,,თამარ,ბოყოველი,თამარ ბოყოველი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,107,,,,გოჩა,ფოფხაძე,გოჩა ფოფხაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,107,,,,სანდრო,სიდამონიძე,სანდრო სიდამონიძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,107,,,,ლევან,ჯაფარიძე,ლევან ჯაფარიძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,108,,,,რამაზი,ბეჟანიშვილი,რამაზი ბეჟანიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,108,,,,ზურაბი,ზუკაკიშვილი,ზურაბი ზუკაკიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,108,,,,ლალი,ბუნტური,ლალი ბუნტური,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,108,,,,ვლადიმერ,კარამიანი,ვლადიმერ კარამიანი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,108,,,,სოფიო,ხორგუანი,სოფიო ხორგუანი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,108,,,,ანრი,გიგუაშვილი,ანრი გიგუაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,108,,,,კახაბერი,ლაბუჩიძე,კახაბერი ლაბუჩიძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,109,,,,დავით,ჯორბენაძე,დავით ჯორბენაძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,109,,,,გიგა,კობახიძე,გიგა კობახიძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,109,,,,მიხეილი,შიოშვილი,მიხეილი შიოშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,109,,,,ვიკა,ფილფანი,ვიკა ფილფანი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,109,,,,ლაშა,ხვიჩია,ლაშა ხვიჩია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,109,,,,დავითი,ხაბეიშვილი,დავითი ხაბეიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,110,,,,შავლეგი,ჭყოიძე,შავლეგი ჭყოიძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,110,,,,სერგო,ხურციძე,სერგო ხურციძე,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,110,,,,გიორგი,სიორიძე,გიორგი სიორიძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,110,,,,ლაშა,ქუსიკაშვილი,ლაშა ქუსიკაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,110,,,,დავით,მეტრეველი,დავით მეტრეველი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,110,,,,ბექა,მენთეშაშვილი,ბექა მენთეშაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,111,,,,ოთარი,ზუკაკიშვილი,ოთარი ზუკაკიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,111,,,,ნინო,ქათამაძე,ნინო ქათამაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,111,,,,დავით,არაბიძე,დავით არაბიძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,111,,,,ირაკლი,ეხვაია,ირაკლი ეხვაია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,111,,,,ვაჟა,კოკაია,ვაჟა კოკაია,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,112,,,,არჩილ,ოთარაშვილი,არჩილ ოთარაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,112,,,,გიორგი,ფაცაცია,გიორგი ფაცაცია,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,112,,,,გულო,ზუმბაძე,გულო ზუმბაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,112,,,,გიორგი,მაისურაძე,გიორგი მაისურაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,112,,,,ირაკლი,ჭიღვარია,ირაკლი ჭიღვარია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,112,,,,გიორგი,დოხტურიშვილი,გიორგი დოხტურიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,113,,,,მიხეილ,შენგელია,მიხეილ შენგელია,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,113,,,,ლუკა,დანელია,ლუკა დანელია,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,113,,,,იოსებ,მაისურაძე,იოსებ მაისურაძე,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,113,,,,დაჯი,კოვზირიძე,დაჯი კოვზირიძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,113,,,,თამაზ,თიკანაძე,თამაზ თიკანაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,113,,,,მამუკა,ხაბარელი,მამუკა ხაბარელი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,114,,,,გიორგი,ხარიბეგაშვილი,გიორგი ხარიბეგაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,114,,,,ნანული,თურქოშვილი,ნანული თურქოშვილი,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,114,,,,ლელა,მამალაძე,ლელა მამალაძე,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,114,,,,გივი,კაცია,გივი კაცია,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,114,,,,მაია,ჩარჩხალია,მაია ჩარჩხალია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,114,,,,ზაქარია,წიკლაური,ზაქარია წიკლაური,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,115,,,,ირაკლი,გელაშვილი,ირაკლი გელაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,115,,,,საბა,ბერიშვილი,საბა ბერიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,115,,,,ფატი,კიპაროიძე,ფატი კიპაროიძე,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,115,,,,ომარ,ჩოლოიანი,ომარ ჩოლოიანი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,115,,,,რუსუდან,თევზაძე,რუსუდან თევზაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,115,,,,ავთანდილ,ჩხეტია,ავთანდილ ჩხეტია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,115,,,,ზურაბ,ჩიკვილაძე,ზურაბ ჩიკვილაძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,116,,,,ლევან,გულუაშვილი,ლევან გულუაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,116,,,,ზაზა,გველესიანი,ზაზა გველესიანი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,116,,,,ბექა,ბერიძიშვილი,ბექა ბერიძიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,116,,,,მერაბი,შონია,მერაბი შონია,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,116,,,,ირაკლი,ლომიძე,ირაკლი ლომიძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,116,,,,ოთარ,ზაკალაშვილი,ოთარ ზაკალაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,116,,,,გივი,ჩხარტიშვილი,გივი ჩხარტიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,117,,,,კლარა,ხაჭაპურიძე,კლარა ხაჭაპურიძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,117,,,,რამაზ,გაგნიძე,რამაზ გაგნიძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,117,,,,მარინა,ბერსენაძე-კაციტაძე,მარინა ბერსენაძე-კაციტაძე,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,117,,,,გიორგი,შარაშიძე,გიორგი შარაშიძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,117,,,,ედუარდი,შავაძე,ედუარდი შავაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,117,,,,შოთა,ქევხიშვილი,შოთა ქევხიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,118,,,,რამაზ,ღვალაძე,რამაზ ღვალაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,118,,,,კახაბერ,გაბინაშვილი,კახაბერ გაბინაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,118,,,,მარიამ,ცაცანაშვილი,მარიამ ცაცანაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,118,,,,ფიქრია,გოგოლაძე,ფიქრია გოგოლაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,118,,,,ალექსანდრე,ჯიქია,ალექსანდრე ჯიქია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,118,,,,დავით,ჭელიძე,დავით ჭელიძე,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,119,,,,ქეთევან,ტრაპაიძე,ქეთევან ტრაპაიძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,119,,,,მათე,ჯავახიშვილი,მათე ჯავახიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,119,,,,მარიამი,კაკიაშვილი,მარიამი კაკიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,119,,,,ნიკოლოზ,ჩერქეზიშვილი,ნიკოლოზ ჩერქეზიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,119,,,,ნათია,კელი,ნათია კელი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,119,,,,ნიკო,ნიკოლაძე,ნიკო ნიკოლაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,119,,,,შალვა,მაისურაძე,შალვა მაისურაძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,120,,,,მინდია,ჯიქურიძე,მინდია ჯიქურიძე,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,120,,,,გიორგი,ლალიაშვილი,გიორგი ლალიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,120,,,,ქეთევან,თურაზაშვილი,ქეთევან თურაზაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,120,,,,გოჩა,მაჩაიძე,გოჩა მაჩაიძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,120,,,,ნათია,გიგაური,ნათია გიგაური,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,120,,,,ვალერიან,პაპუაშვილი,ვალერიან პაპუაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,121,,,,გიორგი,ღონღაძე,გიორგი ღონღაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,121,,,,გიორგი,ჯავახიშვილი,გიორგი ჯავახიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,121,,,,ეკატერინე,უდესიანი,ეკატერინე უდესიანი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,121,,,,ნიკოლოზ,ნადირაძე,ნიკოლოზ ნადირაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,121,,,,ირაკლი,ბენდელიანი,ირაკლი ბენდელიანი,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,122,,,,დავით,ბორჩხაძე,დავით ბორჩხაძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,122,,,,გია,ბაინდურაშვილი,გია ბაინდურაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,122,,,,მალხაზი,ყრუაშვილი,მალხაზი ყრუაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,122,,,,გიორგი,რეხვიაშვილი,გიორგი რეხვიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,122,,,,ქეთევანი,მიშელაძე,ქეთევანი მიშელაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,122,,,,ბექა,მუზაშვილი,ბექა მუზაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,122,,,,შალვა,ოგბაიძე,შალვა ოგბაიძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,123,,,,პაატა,ნოზაძე,პაატა ნოზაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,123,,,,გოდერძი,ლომთათიძე,გოდერძი ლომთათიძე,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,123,,,,კოკა,კობალაძე,კოკა კობალაძე,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,123,,,,ზურაბი,ბუხნიკაშვილი,ზურაბი ბუხნიკაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,123,,,,მიხეილ,რეხვიაშვილი,მიხეილ რეხვიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,mamuli_ena,"მამული, ენა, სარწმუნოება",,124,,,,ვალერი,მელაძე,ვალერი მელაძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,124,,,,მაია,დვალიძე,მაია დვალიძე,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,124,,,,ჯუმბერ,ლოლაძე,ჯუმბერ ლოლაძე,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,124,,,,პაატა,შალამბერიძე,პაატა შალამბერიძე,,,local_2025.yml
local_2025,__main__,council_smd,peoples_power,სახალხო ხელისუფლება,,124,,,,ლია,გამრეკელი,ლია გამრეკელი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,124,,,,მალხაზ,ფხალაძე,მალხაზ ფხალაძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,124,,,,ჯაბა,კოღუა,ჯაბა კოღუა,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,125,,,,ვასილ,ხუცურაული,ვასილ ხუცურაული,,,local_2025.yml
local_2025,__main__,council_smd,free_georgia,თავისუფალი საქართველო,,125,,,,ნინო,ჯურხაძე,ნინო ჯურხაძე,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,125,,,,გრიგოლ,გეგელია,გრიგოლ გეგელია,,,local_2025.yml
local_2025,__main__,council_smd,georgia_party,საქართველო,,125,,,,თორნიკე,გობეჯიშვილი,თორნიკე გობეჯიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,girchi,გირჩი,,125,,,,ცოტნე,ფიფია,ცოტნე ფიფია,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,125,,,,ცოტნე,ჩიქვინიძე,ცოტნე ჩიქვინიძე,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,1101,,,,რამაზი,პასიკაშვილი,რამაზი პასიკაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,1101,,,,თამარ,ყორღანაშვილი,თამარ ყორღანაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1101,,,,გიორგი,კოხტაშვილი,გიორგი კოხტაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,1102,,,,მარინე,ჟორჟოლაძე,მარინე ჟორჟოლაძე,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,1102,,,,მარინე,თოლომაშვილი,მარინე თოლომაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1102,,,,გიორგი,მამუკაშვილი,გიორგი მამუკაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,1103,,,,არჩილ,ხაჭაპურიძე,არჩილ ხაჭაპურიძე,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1103,,,,დავითი,არაბული,დავითი არაბული,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1104,,,,ქეთევანი,წიკლაური,ქეთევანი წიკლაური,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,1105,,,,გიორგი,ჯავახიშვილი,გიორგი ჯავახიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1105,,,,ზურაბ,შინდელაშვილი,ზურაბ შინდელაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1106,,,,ვასილი,მამუჩიშვილი,ვასილი მამუჩიშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gakharia,გახარია საქართველოსთვის,,1107,,,,ეკატერინე,ბერბერაშვილი,ეკატერინე ბერბერაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1107,,,,ვეფხია,უსტიაშვილი,ვეფხია უსტიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,1108,,,,გელა,ორკოშნელი,გელა ორკოშნელი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1108,,,,ელენე,სამხთუაშვილი,ელენე სამხთუაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1109,,,,გიორგი,ხოსიტაშვილი,გიორგი ხოსიტაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1110,,,,გივი,ბედიაშვილი,გივი ბედიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,strong_georgia,ძლიერი საქართველო,,1111,,,,თემურ,ქოქიაური,თემურ ქოქიაური,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1111,,,,ნონა,ბუზარიაშვილი,ნონა ბუზარიაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,conservatives_geo,კონსერვატორები საქართველოსთვის,,1112,,,,დიმიტრი,ბაზერაშვილი,დიმიტრი ბაზერაშვილი,,,local_2025.yml
local_2025,__main__,council_smd,gd,ქართული ოცნება,,1112,,,,არჩილ,ნემსიაშვილი,არჩილ ნემსიაშვილი,,,local_2025.yml
